2077.0709 1147.3071 1397.6141 75093929
952.45725 787.74832 1855.3766 99697347
615.25344 1715.466 1323.2183 71221374
1589.1528 2263.7429 1395.0945 75211078
2419.2021 2281.6705 1213.7364 65513968
1279.6741 2192.9186 2093.0624 1.1269044e+08
908.0104 2102.9944 2270.4026 1.2211731e+08
2466.1115 854.06938 1708.7371 91840505
790.82879 877.2546 1323.6608 71133346
1084.3078 2360.74 448.12365 24103134
168.49332 693.99975 990.8102 53287971
1919.7985 1116.7515 2364.763 1.2699534e+08
401.68143 941.35786 2069.8893 1.1124796e+08
1853.471 2272.8184 1562.6877 84125052
461.63444 685.8984 328.8993 17897566
2252.522 339.5887 2306.9188 1.2376776e+08
176.91342 1589.8412 1407.4609 75926564
564.03942 2026.085 457.37826 24854132
2051.8084 1060.8742 302.99374 16364452
250.37722 687.59559 737.78727 39655987
1823.0151 62.77199 1230.0166 66067317
935.18015 1052.3622 2355.5609 1.2672582e+08
554.33982 2423.4232 2233.1109 1.2005387e+08
1734.9717 2242.1718 276.40227 15177571
393.48431 232.48641 708.46415 38035537
1742.1449 411.57211 917.45044 49326437
2112.5849 1652.3365 1483.6672 79865777
1981.486 1944.5696 1942.9776 1.0453749e+08
1918.4723 2396.2793 782.81403 42194825
913.19294 1694.0943 697.79404 37664443
348.1678 675.24456 1259.8865 67703879
840.61443 1676.8762 680.29562 36875949
1068.9104 1903.218 2119.2666 1.139704e+08
645.00486 1008.3666 1284.6616 69049988
667.99022 935.64982 522.97815 28147337
2428.9731 600.19021 24.777537 1374193
2078.6041 2336.1691 1382.5497 74432426
2244.3326 817.15847 2316.9617 1.2434273e+08
25.78062 588.03334 361.00416 19460613
774.13907 1882.2351 32.536768 2032287
1800.6187 2395.9806 1626.9848 87545713
1736.1595 363.69376 2368.0569 1.2717808e+08
2466.9865 645.11941 206.73969 11078137
1613.0608 2008.858 2189.6924 1.1791393e+08
1243.0749 1232.9526 2030.1501 1.0918118e+08
428.51449 890.55112 1666.9724 89484888
924.58764 433.55854 886.36281 47493821
538.84863 1173.5962 1416.7053 76406894
1016.1705 1739.9892 257.91907 14076112
1227.464 1296.0067 1847.4788 99226363
480.12218 1943.2939 1701.7607 91429986
963.05234 2359.3203 2252.2372 1.2135802e+08
643.87014 1932.6575 2307.1314 1.2393485e+08
2286.1852 402.56003 1547.4138 83142612
1014.8537 202.78374 352.29705 19157712
1981.6171 1187.6913 2234.4076 1.2018677e+08
2092.4754 2397.3562 0.024347705 251821
327.09491 2428.1774 1308.9232 70509123
2267.1367 294.03054 205.5148 11041744
1883.548 788.05452 2310.4933 1.2407744e+08
1021.6734 1120.7386 1044.9081 56216274
381.06037 1627.8663 1187.8301 63871566
1810.8457 1265.5522 516.03544 27920242
1955.9937 1904.3455 894.68632 48172432
1292.1037 703.87893 1112.5081 59580681
2252.1095 2052.0361 2030.6613 1.092674e+08
1706.342 1396.9651 288.88142 15613278
853.92417 507.4506 1317.2609 70832303
58.135132 721.08228 1847.2799 99166220
1014.7823 2366.5087 1554.8256 83872464
2256.3435 1526.1341 2340.5254 1.2572769e+08
278.012 643.24494 1158.2745 62195257
199.45255 1781.5396 1747.7646 94034472
1907.3778 140.11451 1306.6756 70007687
1766.0444 1890.9383 1560.1261 84084585
2346.9551 2275.2884 1668.5618 89630177
1013.5237 1947.1047 1009.5589 54206159
1017.4362 171.6655 1231.4902 66078416
904.46407 756.76589 1586.2716 85276346
1010.4032 1544.2499 2464.8936 1.3228258e+08
1453.3075 1028.2687 1313.4084 70624554
966.98575 1157.7403 1664.1236 89512646
913.14666 958.42974 1783.731 96045243
355.58349 807.06079 382.20058 20532297
1.7942864 976.1883 1969.0352 1.0574643e+08
47.066433 1293.0391 696.9339 37622282
215.6907 1007.3668 482.08195 26057772
427.68542 2236.3669 1547.8736 83334231
1246.6974 286.29844 974.32642 52196607
1249.5334 1980.5562 1991.0854 1.0690022e+08
254.41486 2388.9788 1624.4905 87544372
129.48006 1026.9055 343.68362 18458138
1163.6872 2326.1711 130.77639 7060206
67.189798 337.88157 962.29816 51677709
2202.5901 2124.4663 2412.7844 1.2972231e+08
1952.7236 2244.4234 2183.8087 1.1741429e+08
1099.8543 1785.5941 54.660804 3070689
873.06557 503.16326 908.82211 49073842
383.01518 784.02364 421.86499 22888526
1045.3298 1793.1612 1160.6906 62578902
2221.9146 1283.1706 1140.3397 61476807
2230.8641 1949.533 2058.4636 1.1082951e+08
113.88687 870.90008 859.01986 46228503
1375.4671 1834.0304 1219.2656 65728793
741.30571 1833.2747 157.70286 8580759
136.09654 1995.17 1258.126 67580444
523.45401 1530.5074 907.528 48919659
573.1687 2327.4177 2353.914 1.2659775e+08
91.42521 1937.5897 1475.2359 79370771
832.33793 2184.2796 225.19204 12288171
1716.6462 1993.8663 1440.8157 77541727
2009.926 1856.0098 592.37575 31914396
497.55494 2339.8187 1254.3499 67616358
1274.6521 2461.695 2022.9312 1.0878644e+08
635.64848 647.55675 483.32007 26019970
1831.4209 566.23833 536.52412 28895607
2010.46 1471.4241 1776.9573 95575452
345.93237 2370.2089 1648.4839 88853575
1742.9702 74.607287 892.93762 47980389
689.65701 1073.0111 236.2335 12695694
1995.945 2200.4527 208.31795 11240857
499.02671 271.89485 400.85958 21524582
1754.9975 978.49705 1397.1491 75075943
723.91522 2123.2003 959.78299 51865236
282.40303 1213.0292 722.08595 38924858
781.16404 671.71474 2329.8043 1.251135e+08
1055.8677 1822.3376 172.09265 9628376
1440.3913 1241.6296 291.61255 15859495
2129.291 2448.9824 67.84379 3926964
385.22693 1481.9806 1883.1141 1.013428e+08
36.391542 1492.4425 637.47757 34497544
467.87628 1817.9664 526.60849 28502624
804.10135 1719.3573 2285.2804 1.2286378e+08
782.41871 1727.8106 234.55018 12764321
2018.0933 2350.953 2060.6633 1.1087145e+08
422.2967 670.51371 2390.8521 1.285213e+08
1775.9692 142.16924 1827.7991 98319723
2159.7107 1431.8567 2089.3573 1.1234809e+08
1029.2806 2154.697 2212.9194 1.1897723e+08
1251.1415 2365.9836 2006.6835 1.0798976e+08
915.53082 848.32466 93.261008 5070011
1951.8483 1383.6637 180.42559 9845135
1760.3833 1892.8576 1653.6887 89065320
1828.7694 2059.9491 1999.8441 1.0743333e+08
1061.8046 185.34573 1991.3584 1.0697443e+08
359.79527 1916.7205 2352.4925 1.2629204e+08
1969.479 2211.7693 1444.3579 77826964
1562.1803 1106.8166 142.30239 7718720
980.10482 513.82466 952.99552 51172553
242.81039 361.02419 1726.9025 92574770
31.131658 1148.1958 431.24334 23188999
1813.2889 507.80936 128.61407 7131508
2463.2509 2184.4296 80.687266 4424184
1068.6364 2078.5622 1632.1505 87774427
1618.5453 517.91468 836.011 44881739
722.05336 544.88523 637.99196 34136212
2352.8539 243.22052 1707.0376 91775970
1456.654 56.202544 323.55163 17307947
2210.5609 1284.1715 790.11389 42340292
2060.1857 939.31225 1891.0498 1.018106e+08
1279.2436 702.26795 1210.9433 65085702
1683.317 839.29196 1575.9822 84760921
2434.8875 785.84987 2453.6435 1.3194136e+08
964.72724 1437.7362 1079.5954 58085062
1859.5717 1438.4844 2195.3119 1.1811622e+08
696.55746 2459.3148 969.36413 52424335
2275.024 1621.2805 2174.2122 1.1682453e+08
472.57926 1987.7038 1243.9923 66793057
2484.7206 2210.5666 139.93648 7834621
1920.6187 14.742524 1698.8198 91228041
1530.4477 890.67759 2223.8593 1.1936953e+08
631.45681 1583.1625 1089.7708 58624129
1599.4622 177.05875 1242.8845 66865479
1875.6603 977.37956 2116.4024 1.1387328e+08
2413.4662 722.72769 639.75286 34417134
646.41742 2095.3354 1659.5177 89348740
457.08713 759.43764 1031.2508 55653981
1378.1821 2417.6919 1903.763 1.0248988e+08
672.07269 64.848724 465.25925 25173129
375.73321 1873.116 2146.0227 1.1554004e+08
2142.2098 256.01033 1256.9485 67398583
1902.2845 622.47014 72.519863 3998085
2028.7329 1912.932 900.76159 48435616
98.787569 779.11275 2062.3951 1.1096885e+08
566.82424 2376.3583 1324.1659 71290484
1135.2109 355.14785 57.011405 2921193
1507.7 448.50324 1964.1832 1.0569144e+08
791.71701 1632.7934 283.64971 15375522
16.60227 2027.5859 991.46318 53427715
790.57569 633.16326 810.4397 43582114
2107.9379 1237.7707 806.31173 43384239
661.94108 2252.2977 1315.4288 71015047
2422.9365 1047.0409 1290.7409 69316593
1516.0673 1515.7857 14.756028 945974
213.65557 123.42248 711.6707 38286380
2392.3515 1578.8302 1665.3986 89557482
660.83328 2230.9253 1416.1493 76255879
2120.8899 2088.8076 830.6566 44784050
1219.6403 1266.0551 2499.1779 133370
3.8028165 203.64465 665.07897 35935233
1974.8165 318.29803 743.76418 39879572
787.05638 2414.1218 617.58586 33283746
2482.2682 1896.8982 358.25963 19335676
1674.901 661.09454 721.49349 38866775
1922.6751 1215.7539 119.5446 6419338
1168.4041 2347.7289 1045.9508 56345327
181.64175 2025.0933 2046.314 1.1005085e+08
162.05419 878.23637 48.787611 2713633
1061.3086 447.9603 712.73723 38320346
2485.1457 1570.3695 1906.0345 1.0240153e+08
2230.9115 1065.9156 1890.3551 1.015618e+08
725.00555 273.92682 1541.3366 82866325
2448.7867 2378.4153 1355.6683 73125878
417.79768 529.00737 1981.6093 1.0648636e+08
330.421 552.42245 99.455986 5562947
1446.2384 223.3405 2041.8161 1.0960004e+08
1515.5113 1240.4114 656.22352 35519799
116.53518 2437.5486 2187.8729 1.1769602e+08
202.69425 2351.4666 1809.7814 97240105
1766.0182 1248.7355 1466.1886 78774122
539.53991 304.38179 2438.5586 1.3110437e+08
533.24153 499.48545 1398.8104 75025517
1349.9206 1426.6544 635.08771 34228501
2015.2948 2146.3244 190.93476 10449308
2453.6409 1244.768 2222.8778 1.1966873e+08
2435.6372 781.83083 1529.7269 82133490
558.96468 1527.7868 1568.5155 84308594
1706.1321 613.15132 1080.5609 57998685
417.69983 1769.0392 1576.1028 84857942
128.19052 372.1701 488.32431 26253338
2080.826 1776.7232 831.88438 45013418
586.00438 1660.6195 2092.1194 1.1263398e+08
2482.7991 2253.0391 903.3399 48733692
1770.1888 1802.5758 1312.4031 70706027
2173.6256 2478.4567 1402.6249 75758013
2008.3855 2132.0034 1432.5778 77294492
600.81054 2039.488 1458.6828 78595195
298.04336 2354.7147 2479.3402 1.33416e+08
2064.624 103.08076 1069.3566 57420711
742.77684 174.66016 1900.823 1.019926e+08
1921.348 1173.8703 341.40222 18473354
1095.9007 1784.111 567.56659 30596320
1618.1653 1837.8797 297.50935 16183628
224.84025 2293.434 2073.3654 1.1165189e+08
988.76349 177.63511 1434.8323 77089483
2380.304 583.44049 2272.2988 1.2195838e+08
749.68496 1049.9588 1862.4325 99987097
905.19765 818.51486 755.94017 40455865
1741.4037 1807.5316 704.82554 38200677
1182.3412 131.93996 1628.1043 87308018
2250.0178 660.35395 1459.3053 78450637
1190.2076 135.45433 1767.5029 94910196
895.73094 1739.0044 1956.7844 1.053022e+08
1137.9139 2051.4196 2133.3683 1.1477271e+08
2237.4483 1790.5783 901.33569 48685002
524.15146 718.6537 2451.7372 1.3167166e+08
1957.6985 2227.7079 699.1262 37720977
314.55733 2197.3085 1518.7096 81757248
2499.4001 1071.4687 401.64708 21870080
1216.6213 831.01561 1768.2121 94983417
1350.5143 865.65667 2104.9266 1.1307548e+08
1955.1029 836.42493 2483.3002 1.332571e+08
321.38666 1098.3156 2305.9517 1.2384723e+08
1803.2392 991.89615 2295.4279 1.2331199e+08
2114.2932 1966.1976 2313.7364 1.2446302e+08
746.45145 1790.4872 300.14807 16440985
1404.6769 1728.0182 1404.9371 75416863
1565.8275 205.88285 888.63867 47732032
1579.5848 2144.9939 1526.1264 82276675
1484.8073 1707.191 224.95111 12238128
2016.7447 137.86941 2207.2664 1.1850384e+08
818.18388 111.59217 1856.9054 99626152
766.31848 1930.0513 1434.7826 77272732
910.08173 1224.6197 1690.7351 90830522
2498.3938 1229.3763 1160.4967 62257152
1679.0021 2132.1433 1562.4426 84110168
1864.0252 2371.0985 811.92312 44027262
2193.589 1982.3568 1895.1029 1.0192019e+08
448.75733 1608.7408 188.56698 10130012
628.47103 712.72344 225.41157 12133505
1923.135 2236.91 1963.574 1.0587892e+08
1913.4159 1902.0027 1879.0028 1.01125e+08
1801.7704 1876.0058 1935.6717 1.0426866e+08
1388.5857 679.67274 1231.5522 66393885
375.0465 1785.3932 614.33484 33217100
138.95647 964.22793 2289.737 1.2304643e+08
1758.0364 115.90638 883.41466 47460712
1876.098 1978.2804 119.63656 6499200
491.79382 1594.0207 1379.6616 74354277
2382.8731 1697.4942 818.37935 43956712
2354.7453 538.3659 2318.9136 1.245752e+08
378.79963 2309.1919 2469.7688 1.3288712e+08
1480.0228 535.80603 1185.7296 63757615
2127.4975 2023.0292 56.086848 3095988
1224.2008 1733.7427 2219.9797 1.1945753e+08
1515.5732 729.19056 107.02428 5843767
1993.6426 1269.5413 842.90382 45484440
1692.8789 1725.3052 2353.575 1.26535e+08
2004.0347 1079.0489 489.46832 26327963
2471.5397 2468.4436 1262.9159 68154362
182.44332 2385.9254 1888.7016 1.0143799e+08
2160.0247 1182.4776 1935.2434 1.0419603e+08
1226.1084 779.14725 1631.9466 87899899
1025.6636 1911.6377 485.44299 26415314
625.43182 1291.6842 1164.7935 62788224
1953.6004 1635.5436 1134.475 61251472
1433.2809 726.35171 974.19637 52505382
1941.64 1857.177 139.4954 7797134
1886.2172 2368.2601 2108.1927 1.1349491e+08
586.04937 89.158925 2320.2309 1.2452774e+08
2052.0685 1473.2498 406.87984 21912996
873.22078 496.78461 925.9182 49859763
1585.0191 233.39662 2019.2723 1.0828986e+08
2221.9155 1132.5268 680.13342 36819399
404.8559 2304.1039 1652.6027 89108051
1888.8615 229.88681 1543.1098 82861955
1816.8322 1987.5139 676.84301 36646772
932.57188 106.49099 2442.3576 1.3108346e+08
33.6592 703.6795 483.85696 26026503
1411.7647 1502.9092 282.76145 15100193
387.93003 1578.4193 465.34982 25069647
1048.2565 1506.8797 2171.8803 1.1681199e+08
2234.7274 837.1044 1270.6644 68245449
369.51112 1238.1617 2136.74 1.149492e+08
1856.0057 708.91463 1053.4949 56697724
923.12366 2285.512 951.53481 51096253
751.03087 1758.8856 611.03043 32952473
2468.5979 1103.1032 142.94607 7717882
837.93705 430.61908 276.75582 14987436
527.52013 2461.9716 2109.7247 1.1350488e+08
927.04768 1100.7478 1215.6322 65389246
2194.9527 2380.7874 1481.8459 79679938
2472.9452 1434.2592 379.95005 20597755
1456.0572 1250.4666 1693.9933 91095339
1378.3683 1564.3248 987.02974 53117722
2163.4175 217.24069 658.10113 35412412
294.6022 2456.4509 1006.9914 54259260
2241.1065 2446.8553 586.15606 31714251
2243.2256 984.02956 1041.2792 55940555
990.63481 2058.142 2112.875 1.1372411e+08
299.93802 303.1797 214.28549 11566141
1346.5823 1480.4944 300.35659 16146708
880.19031 842.79975 567.23316 30496948
972.46181 573.46122 1748.2345 93907655
2277.8644 1190.9112 732.41554 39446994
823.50762 2383.3283 1205.116 64999593
736.07684 446.85113 1928.1904 1.0359362e+08
1316.55 1960.2398 958.07302 51847950
1752.2315 637.39678 1986.969 1.0676004e+08
612.68833 2398.8901 1252.5701 67360381
803.91452 2400.8009 1238.8634 66836644
2231.6432 2442.6923 1094.7612 58977225
1763.7254 2002.5384 2183.4467 1.1738865e+08
1226.3641 667.25225 884.20465 47517947
461.94254 95.453666 1872.7769 1.0067312e+08
980.02172 630.09404 1540.5112 82641609
1400.2209 578.47897 296.47708 16051487
2286.3276 2203.7672 705.91928 38242260
548.60821 979.50135 1726.0711 92902000
1786.7268 1699.3037 1596.1795 85899630
39.582924 1879.077 867.37076 46596616
1205.5089 1808.0312 690.07993 37151991
1719.2635 1036.3486 244.20272 13216608
2001.6753 1905.6046 1988.2087 1.0715484e+08
1049.2504 234.80505 1367.7665 73425111
1717.0496 1366.9296 69.931689 3813727
1427.9456 1561.0184 769.72019 41320228
2037.568 576.837 333.93416 18148770
1898.1006 2293.0071 644.91241 34844036
2127.4434 1959.1438 359.08432 19604915
460.30684 2210.4978 1947.7868 1.0482749e+08
2240.3404 1275.3994 2199.0404 1.1809889e+08
2251.6109 780.93343 1021.5386 54870477
1158.716 1741.1738 1571.4421 84593389
2189.0142 866.55381 1428.1129 76899776
194.33235 470.00476 1876.2713 1.0097463e+08
1818.5415 2465.335 835.27739 45085557
1750.0725 1401.4634 2407.2826 1.293843e+08
1830.196 1954.7434 173.18792 9380214
945.26496 2289.9934 2086.9683 1.1217581e+08
1324.0764 1076.4193 744.36358 40220943
559.53933 1164.3436 1239.1098 66707059
378.38087 2224.7549 1422.9254 76779598
2226.8027 1271.0814 652.01923 34998728
2108.1915 2193.0196 466.02283 25396143
1321.0204 65.002733 521.48654 28056335
1017.66 1610.9892 1660.1408 89298129
1950.5775 1359.1601 928.41742 49950608
399.91526 662.93426 1283.3218 69013074
835.71656 382.56614 2053.4314 1.1040273e+08
1013.2634 113.77182 1450.2507 77869263
461.89248 1335.1582 450.84139 24257118
1976.848 745.04932 921.4162 49623956
744.96023 287.94355 1031.3336 55342745
394.69118 1984.4727 1719.2067 92483153
714.95554 784.97751 60.564585 3490450
1744.7653 831.7217 2416.5488 1.2984868e+08
855.51574 868.04699 2188.4042 1.1753182e+08
880.06205 1668.5115 80.358618 4631732
484.00072 156.19392 167.97745 9191523
1910.3093 1237.9675 647.67185 34995079
1891.4478 582.88923 37.79146 1896323
2111.4267 2434.9256 2471.0098 1.3316242e+08
1413.8886 1679.1557 1876.6483 1.0083971e+08
1537.7503 1371.3224 2215.0213 1.1889542e+08
250.69973 155.64186 2051.4101 1.1011692e+08
305.44166 606.9829 894.84774 48035903
199.51495 261.16108 2345.2553 1.2611844e+08
1166.6806 374.83569 412.06604 22321903
2112.1068 2438.7492 697.15414 37743025
973.61456 1929.8079 119.61353 6493896
1372.1705 1198.9354 594.91142 32107289
1677.5157 1653.3111 686.13699 37135703
607.59874 685.24924 1376.1308 73996412
2347.7314 1299.045 408.81243 22156769
277.76616 2320.7658 757.99973 40875577
1569.9159 1405.4915 1594.9609 85868866
331.89792 918.94239 2090.3818 1.1229396e+08
1371.1143 496.56741 2395.1011 1.2850255e+08
188.96179 1034.1759 2275.388 1.2226769e+08
2229.2113 2302.0409 1447.0907 77836745
666.98272 195.19602 1280.5179 68964489
1265.8564 492.73834 355.95363 19188483
1356.6366 281.68429 1436.667 77100309
2300.1233 1973.8326 1128.9917 60762583
584.32132 27.060931 1565.0855 83889272
1297.3673 766.45473 90.23903 5061386
446.30642 1967.4708 631.30556 34023003
1391.7064 82.541209 343.41131 18359069
325.95663 1968.9994 200.74355 10954306
1117.4532 408.67303 1557.6975 83929316
1625.3996 1024.5295 2333.0793 1.2541268e+08
618.16296 2173.6215 809.6468 43743871
2395.1868 123.10078 1684.8416 90715114
870.75845 1707.5513 1919.0373 1.0320197e+08
916.37321 2488.9924 108.37819 6028476
185.19179 996.8137 863.35217 46503974
2091.5786 1560.8233 1892.7132 1.0187614e+08
2043.4986 1867.1753 718.92591 38993314
600.76635 1389.5624 663.32482 35797627
1682.1709 1640.4649 748.05797 40280409
708.32032 2322.0939 340.13525 18331793
2064.0083 490.35194 1118.9053 60083111
2291.5254 1719.9666 979.25833 52871637
1687.0975 1696.0969 342.44819 18528602
1136.566 450.14658 1011.8706 54573801
993.97041 1824.5119 2458.3814 1.3205012e+08
1125.8144 117.22833 2427.698 1.3029809e+08
1195.5012 2383.8021 1476.2615 79417589
335.58444 387.85418 1098.7605 59022917
26.144369 794.13225 1992.3322 1.070377e+08
1286.7244 2025.5651 1476.7315 79642375
2427.0961 2357.3919 2060.201 1.1087256e+08
1764.4542 248.38697 811.08729 43542378
986.97059 407.58403 370.25668 19965642
805.51969 1712.5351 1298.7794 69910181
822.27932 1763.758 2060.9517 1.1080977e+08
711.19884 264.5593 1432.5424 76835985
2083.4504 1626.929 536.87027 29006763
1321.5123 929.61698 539.00761 28933390
2392.0228 787.43698 18.71186 1132010
2479.9383 927.74693 284.84557 15564284
500.38144 1857.8296 1583.5814 85129319
1100.2898 687.33343 1405.3772 75307745
646.38895 1511.2193 557.77546 30043268
1785.6948 277.11145 1072.9476 57700718
70.460032 1960.863 1410.5128 75965454
697.56901 1795.2041 2057.9114 1.1055118e+08
2259.1636 1887.7653 1119.5441 60491215
800.35321 2389.3581 390.3502 21222052
1130.902 610.90173 2287.531 1.2274762e+08
1548.3139 2083.7459 868.12947 46880061
2250.5297 1243.5669 1195.2943 64356301
1426.7492 302.06205 586.13013 31489317
1555.5714 1635.4355 2232.8149 1.1997114e+08
1925.6417 1221.7603 119.15608 6419850
1148.9749 1424.6457 1645.9849 88492268
2281.393 901.38375 981.68127 52786131
2060.3388 670.94267 627.34079 33887142
1288.9767 2428.3506 2439.6494 1.3106458e+08
970.79208 16.830272 2016.2783 1.0800558e+08
105.01434 2094.5523 795.71069 42949141
1145.5631 2473.8366 290.87212 15726315
1349.5021 2133.306 608.52952 32729877
616.03099 834.34898 783.60872 42030719
1761.7085 1608.4664 2357.7336 1.2678487e+08
808.78918 63.510137 2403.58 1.2924381e+08
703.43363 282.19967 1285.7911 68973712
1726.3679 2437.1607 1465.079 78899041
886.10896 2051.2514 696.22992 37439669
